time,Integrated_grad_energy,SideFluxIntegral,average_composition,c_time_derivative,chemical_potential_integral,chemical_potential_time_derivative,mobility_integral,order_parameter,right,top,total_free_energy
4.8708401273575,0,0,0.015409420858728,3.6124938760859e-18,24.655073373965,-0.0061418941399621,148.14867616524,24.655073373965,-0.0069499391937374,-0.25,190.76079556368
5.0619078892248,0,0,0.015409420858728,1.8961552502293e-18,24.655073373965,-0.0062115356290664,148.09049191237,24.655073373965,-0.0034925117655151,-0.25,189.88502499308
5.2338688749054,0,0,0.015409420858728,3.1651249546641e-18,24.655073373964,-0.005922197009802,148.07992472488,24.655073373964,-0.00011948799918193,-0.25,189.16650209393
5.423025959154,0,0,0.015406656162784,5.3756098964547e-18,24.650649860455,-0.005257275624879,148.12189115795,24.650649860455,0.003850842396734,-0.25,188.5069587272
5.6310987518276,0,0,0.015400968886659,-1.1992902330948e-17,24.641550218655,-0.0046126596872924,148.20980160093,24.641550218655,0.008499656454352,-0.25,187.85348643749
5.8599788237685,0,0,0.015400710520826,1.0117639148363e-17,24.641136833321,-0.0041677654767113,148.33283661565,24.641136833321,0.013939066038339,-0.25,187.19928206769
6.1117469029034,0,0,0.015400612826245,-4.3120329762348e-19,24.640980521992,-0.0038877725079112,148.51566704043,24.640980521992,0.020370385765881,-0.25,186.51131285572
6.3886917899519,0,0,0.015400575885482,-2.6667519443233e-18,24.640921416771,-0.0037598538774971,148.79616028395,24.640921416771,0.028097278070151,-0.25,185.7879657809
6.6379421882955,0,0,0.015399141483509,9.450431295811e-19,24.638626373614,-0.0027477648148455,149.13094182504,24.638626373614,0.035679768522095,-0.25,185.36217694421
6.8622675468048,0,0,0.015391914159326,1.4215076327411e-18,24.627062654921,-0.0022516896465659,149.45832827763,24.627062654921,0.042982343038907,-0.25,185.0503293669
7.0641603694631,0,0,0.015391698758374,-1.2986031520945e-18,24.626718013398,-0.0019424051510626,149.73738301671,24.626718013398,0.04987572445768,-0.25,184.81258015337
7.2458639098556,0,0,0.015438395822154,7.8935847387576e-18,24.701433315446,-0.0022833997175884,150.48506119068,24.701433315446,0.056271657024522,-0.25,184.62973856638
7.4093970962088,0,0,0.015442624212133,5.4191812712615e-18,24.708198739413,-0.001453720606411,150.69292783062,24.708198739413,0.062128416765371,-0.25,184.48143704515
7.5892836011974,0,0,0.015446650072709,5.4655478547942e-18,24.714640116334,-0.0014235092529407,150.88276525177,24.714640116334,0.068620150897933,-0.25,184.3331778873
7.7871587566848,0,0,0.015444108580324,-1.204040393863e-18,24.710573728518,-0.0012817137484969,151.01855552123,24.710573728518,0.075752912068963,-0.25,184.18417970681
8.004821427721,0,0,0.015441244336574,-1.1280378215718e-17,24.705990938518,-0.00113907833375,151.13306069254,24.705990938518,0.083509529989694,-0.25,184.03289589805
8.2442503658608,0,0,0.015441316473099,-2.9358161951834e-19,24.706106356958,-0.00099934039684822,151.21946148413,24.706106356958,0.091836957140637,-0.25,183.87700027459
8.5076221978146,0,0,0.015498728401522,3.7341278073116e-18,24.797965442435,-0.0013525933786338,151.89465184237,24.797965442435,0.10062792415775,-0.25,183.72181766285
8.7973312129637,0,0,0.015504489342711,3.5168807969999e-19,24.807182948337,-0.00070011570237868,151.89107192893,24.807182948337,0.10969725122613,-0.25,183.55550620659
9.1160111296278,0,0,0.01550976934074,-2.8597865178379e-18,24.815630945183,-0.00077318348724737,151.79561102202,24.815630945183,0.11875523385728,-0.25,183.37430768444
9.4665590379582,0,0,0.015510486587356,2.2876665839444e-19,24.816778539769,-0.00073821853344514,151.59294349449,24.816778539769,0.1273806247957,-0.25,183.17217753145
9.8521617371217,0,0,0.01550737985129,-3.6887268413388e-18,24.811807762065,-0.00075451040316769,151.31960587358,24.811807762065,0.13499488884467,-0.25,182.95413688721
10.199204166369,0,0,0.015507447284333,9.7402012670667e-19,24.811915654933,-0.0006324783981508,151.04864060021,24.811915654933,0.13999463053423,-0.25,182.79492979577
10.511542352691,0,0,0.015510255874048,5.3795824809773e-18,24.816409398477,-0.00055755819545009,150.82689233827,24.816409398477,0.14288791862972,-0.25,182.68471282715
10.792646720382,0,0,0.015510296444386,5.392482792764e-18,24.816474311018,-0.00043839058111064,150.60305620118,24.816474311018,0.14413717074603,-0.25,182.59730204136
11.045640651303,0,0,0.015503252987649,1.2749539922072e-19,24.805204780239,-0.0004341385374287,150.40575745182,24.805204780239,0.14414377497079,-0.25,182.52186982957
11.273335189132,0,0,0.015503254051998,-2.2926471376743e-18,24.805206483197,-0.00035185428392647,150.23380581617,24.805206483197,0.14324246095929,-0.25,182.45312013328
11.478260273178,0,0,0.015503254359899,2.6356446593354e-18,24.805206975838,-0.00034874343288382,150.08443399012,24.805206975838,0.1417030669421,-0.25,182.39079595188
11.703677865629,0,0,0.015503254476324,5.4015248694759e-18,24.805207162118,-0.00032730907517122,149.92552551306,24.805207162118,0.13922716920688,-0.25,182.3217003166
11.951637217325,0,0,0.015503254520347,-3.4961602535276e-18,24.805207232555,-0.00030820633882675,149.75719121928,24.805207232555,0.13557864151888,-0.25,182.24497747378
12.22439250419,0,0,0.015503254536993,4.8447743484104e-18,24.805207259189,-0.00029142290463571,149.58012158676,24.805207259189,0.13047583624563,-0.25,182.1595733186
12.524423319742,0,0,0.015503254543287,5.5690129293013e-18,24.80520726926,-0.00027680512166356,149.3956001577,24.80520726926,0.1235858799451,-0.25,182.06416815893
12.854457216849,0,0,0.015503254545668,-3.2587305656652e-18,24.805207273068,-0.00026474658982003,149.20556173852,24.805207273068,0.11452539644845,-0.25,181.95707322284
13.217494503667,0,0,0.015503567910595,-4.5727920690471e-18,24.805708656952,-0.00025841971424113,149.01260938662,24.805708656952,0.10287181212978,-0.25,181.83602449415
13.616835519167,0,0,0.01550356167193,-8.5272500865985e-19,24.805698675088,-0.00018328553529793,148.81912543134,24.805698675088,0.088186862844296,-0.25,181.69233389925
14.056110636216,0,0,0.015503559312935,9.2401130150077e-19,24.805694900696,-0.00022461828692561,148.62380361959,24.805694900696,0.070053435294995,-0.25,181.52923369062
14.539313264971,0,0,0.01550355842094,-5.9725987176795e-19,24.805693473503,-0.00023155849518506,148.44277297912,24.805693473503,0.048133623350695,-0.25,181.33673622648
15.070836156601,0,0,0.015503558083654,-1.1453240699594e-18,24.805692933846,-0.00022804362520175,148.273792081,24.805692933846,0.022242785039807,-0.25,181.09744531607
15.549206759068,0,0,0.015485301699045,-2.1818213468555e-18,24.776482718472,-0.00030312989455794,148.13213907472,24.776482718472,-0.0021271795816293,-0.25,180.89958118497
15.979740301289,0,0,0.015474590346978,8.1830158968343e-19,24.759344555165,-0.00012037282094761,148.0284974222,24.759344555165,-0.024524181226241,-0.25,180.74271164591
16.367220489287,0,0,0.015478643539222,8.3104096521014e-19,24.765829662755,-9.8326182027347e-05,147.95851747176,24.765829662755,-0.044772043266418,-0.25,180.59837634723
16.715952658485,0,0,0.015478680774336,1.1443753930584e-18,24.765889238937,-0.00018478578876372,147.90674410545,24.765889238937,-0.062872604914783,-0.25,180.46350080904
17.099558044604,0,0,0.015478694853863,-5.4900609882877e-18,24.765911766181,-0.00017326232798836,147.86768136914,24.765911766181,-0.082453682878149,-0.25,180.30453614824
17.521523969334,0,0,0.015482317113982,-4.4452289071906e-20,24.771707382372,-0.00014461822529934,147.85325508013,24.771707382372,-0.10339850088238,-0.25,180.11417578673
17.985686486537,0,0,0.015482305456322,-2.5068787106938e-18,24.771688730114,-0.00010147910827992,147.91153141173,24.771688730114,-0.12552066333365,-0.25,179.88989492107
18.240975870999,0,0,0.015482303999114,4.266471074002e-18,24.771686398582,7.864316374749e-05,148.02813045488,24.771686398582,-0.13695368264918,-0.25,179.76540675671
18.470736317014,0,0,0.015482303577565,4.9786563760534e-18,24.771685724103,0.00063569262485494,148.28917039586,24.771685724103,-0.14711569019763,-0.25,179.64369290571
18.677520718428,0,0,0.015472463968642,1.0014233366162e-17,24.755942349828,0.0016203721928729,148.24417611666,24.755942349828,-0.15605538556172,-0.25,179.49698702199
18.904983559984,0,0,0.015476646565341,4.0126322403689e-18,24.762634504545,0.0008912205411984,148.06822326782,24.762634504545,-0.16562782102272,-0.25,179.2909187071
19.155192685695,0,0,0.015480104871355,-6.7459059172048e-18,24.768167794168,4.6994177047507e-05,148.10035049211,24.768167794168,-0.1758527091799,-0.25,179.04302837587
19.430422723977,0,0,0.015465062632937,-8.450271732352e-18,24.744100212699,-9.1103476175862e-05,148.11077000424,24.744100212699,-0.18672457283919,-0.25,178.73134644383
19.733175766087,0,0,0.015464953580515,1.0213184464813e-18,24.743925728825,0.00033196632161226,148.07930438015,24.743925728825,-0.19806216169391,-0.25,178.39054366714
20.005653503986,0,0,0.015463130083764,6.1864575962023e-18,24.741008134023,0.00197246392325,148.08943021584,24.741008134023,-0.20744821115428,-0.25,178.16754812153
20.250883468096,0,0,0.015469288536353,4.9737774662773e-18,24.750861658165,0.0018654684457174,147.69738953362,24.750861658165,-0.21501480550914,-0.25,177.93933119686
20.471590435794,0,0,0.01547109485421,5.8590285401117e-18,24.753751766735,0.0015814157088784,147.72558023871,24.753751766735,-0.22099869205981,-0.25,177.71615989481
20.670226706723,0,0,0.015460567047221,4.7704895589362e-18,24.736907275554,0.0019576439184235,147.29441745391,24.736907275554,-0.22569652117074,-0.25,177.48480930046
20.888726604744,0,0,0.015460632684228,7.1101978471599e-18,24.737012294765,0.00071963348911952,147.10650753208,24.737012294765,-0.23017645913346,-0.25,177.21547762555
21.129076492568,0,0,0.015464657349911,4.5363018896794e-18,24.743451759858,0.00012795278434479,147.08907960645,24.743451759858,-0.23444311859884,-0.25,176.93525369451
21.393461369173,0,0,0.015454588686608,-1.7097868260096e-18,24.727341898573,-0.00016410110940546,146.97549293187,24.727341898573,-0.23862185319452,-0.25,176.64469815442
21.68428473344,0,0,0.015469705249091,-1.7694179454963e-18,24.751528398545,-4.1215213541731e-05,146.75835611116,24.751528398545,-0.24298364882036,-0.25,176.35744018622
22.004190434133,0,0,0.015476834338073,-6.4618449480136e-18,24.762934940917,-0.00027327182450191,146.44940104486,24.762934940917,-0.24794360342127,-0.25,176.0785210447
22.356086704896,0,0,0.01548017102521,4.486428589745e-18,24.768273640336,-0.00016844768198339,146.01224971053,24.768273640336,-0.25404302246417,-0.25,175.81537529211
22.743172602734,0,0,0.015478604537301,-2.244298497045e-19,24.765767259681,-0.00021910954524082,145.56457475088,24.765767259681,-0.26193487165265,-0.25,175.55998641805
23.168967090357,0,0,0.015482885148742,2.99239799606e-18,24.772616237987,-0.00021934346843339,145.31496690553,24.772616237987,-0.27237488328489,-0.25,175.30441628667
23.637341026742,0,0,0.015485386761536,-4.4495657158805e-18,24.776618818458,-0.00021513570442713,145.24829129661,24.776618818458,-0.28622886669458,-0.25,175.0395291832
24.152552356765,0,0,0.015498151167453,3.9421590991573e-18,24.797041867925,-0.00014647743217636,145.12063237863,24.797041867925,-0.30451266754743,-0.25,174.75944526138
24.719284819791,0,0,0.015484877915667,2.6628005356244e-18,24.775804665067,-0.0002989833610674,144.83402862248,24.775804665067,-0.32844865510563,-0.25,174.44874314153
25.342690529119,0,0,0.015486222026811,-6.6136332521616e-19,24.777955242898,-0.00024212418086543,144.55615964833,24.777955242898,-0.35950234926268,-0.25,174.11739694951
26.02843680938,0,0,0.015473390855313,6.7166324585477e-19,24.7574253685,-0.00028205311789787,144.39290725925,24.7574253685,-0.39927814752913,-0.25,173.74582186092
26.782757717667,0,0,0.01550642068979,1.3311292172691e-18,24.810273103663,-0.00024051125714085,144.16834026366,24.810273103663,-0.44899831166752,-0.25,173.32885280603
27.612510716783,0,0,0.015518708940844,-2.1738253558334e-18,24.82993430535,-0.0003536637787315,143.86729546788,24.82993430535,-0.50781530045962,-0.25,172.93254159091
28.359288415987,0,0,0.015511365433401,-2.3266978621539e-18,24.818184693441,-0.00035482339257323,143.64330006511,24.818184693441,-0.55982160360612,-0.25,172.59598780639
29.031388345271,0,0,0.015508511338629,-1.1145598333151e-18,24.813618141807,-0.00032961637595671,143.28721813916,24.813618141807,-0.60169576740344,-0.25,172.28687158469
29.636278281626,0,0,0.015506747078196,-6.1663998560113e-19,24.810795325113,-0.00038491062890658,142.77640082289,24.810795325113,-0.6327801643199,-0.25,171.99806690235
30.301657211617,0,0,0.015507367843745,-4.8496363175277e-18,24.811788549993,-0.00039134724750498,142.10984087291,24.811788549993,-0.65801423276167,-0.25,171.66881250667
31.033574034607,0,0,0.015506855054298,1.1828645701817e-18,24.810968086877,-0.00044904376273175,141.40723163682,24.810968086877,-0.67447960025794,-0.25,171.27009809068
31.838682539896,0,0,0.015509562495881,8.2399365108898e-19,24.815299993409,-0.00039450726662443,140.73344387696,24.815299993409,-0.679855705207,-0.25,170.8536188366
32.563280194657,0,0,0.015516218381191,-1.0928757898654e-18,24.825949409905,-0.00029273176624875,140.16100941602,24.825949409905,-0.67469114920636,-0.25,170.50961560205
33.215418083941,0,0,0.015530144052224,1.2468324983583e-19,24.848230483558,-0.00028826518623097,139.71604369231,24.848230483558,-0.66313352066109,-0.25,170.21439209355
33.802342184297,0,0,0.015532175853377,-5.5787707488536e-19,24.851481365402,-0.00030786892049552,139.36520522302,24.851481365402,-0.6479300935062,-0.25,169.96775360615
34.330573874617,0,0,0.015532020857243,-1.2509660191409e-18,24.851233371588,-0.00032962585096142,139.11047958676,24.851233371588,-0.63087417092906,-0.25,169.76135063825
34.911628733969,0,0,0.015534726480182,-6.1149002528182e-19,24.85556236829,-0.0003331140971957,138.86880014823,24.85556236829,-0.60893104120109,-0.25,169.52394813445
35.550789079256,0,0,0.015536822076077,2.5371686088876e-18,24.858915321723,-0.0003411329287166,138.57635725074,24.858915321723,-0.58140474845185,-0.25,169.2615127359
36.253865459072,0,0,0.015536793614105,-6.0173220572945e-19,24.858869782569,-0.00020679755576428,138.18199924782,24.858869782569,-0.54739409432943,-0.25,169.01952622946
36.886634200907,0,0,0.015536785380464,1.3815446182897e-18,24.858856608742,-0.00018091135776278,137.78479560607,24.858856608742,-0.5136456417787,-0.25,168.79831949073
37.456126068558,0,0,0.015533831351322,2.7159264420762e-19,24.854130162115,-0.0002264604859183,137.48760466212,24.854130162115,-0.4808683325943,-0.25,168.59175529334
37.968668749444,0,0,0.015527966583802,-1.7108710281821e-18,24.844746534083,-0.00024298885484502,137.31446304635,24.844746534083,-0.44953842837961,-0.25,168.39536167334
38.532465698419,0,0,0.015527743514541,-1.8323016715005e-19,24.844389623265,-0.00027632623408093,137.18864837425,24.844389623265,-0.41324265593914,-0.25,168.17062242431
39.152642342291,0,0,0.015516350378538,1.936114029516e-18,24.826160605661,-0.00045113533443342,137.09410847436,24.826160605661,-0.37137964229052,-0.25,167.89974151393
39.83483665055,0,0,0.015519331103158,-1.6914231517132e-18,24.830929765052,-0.00042888193125311,136.978932052,24.830929765052,-0.3234449143196,-0.25,167.6100458981
40.448811527983,0,0,0.015519900069064,2.3245633391268e-18,24.831840110503,-0.00044755049154117,136.83038513548,24.831840110503,-0.27901607410805,-0.25,167.35650889261
41.001388917673,0,0,0.015501487732481,-4.7886160640075e-18,24.80238037197,-0.00039251721537144,136.62281179238,24.80238037197,-0.23840308870454,-0.25,167.15983999289
41.609224046332,0,0,0.015509242547441,-1.0455774700907e-18,24.814788075906,-0.00023570867220792,136.32729323835,24.814788075906,-0.19357230532205,-0.25,166.94442517852
42.277842687857,0,0,0.015509211301227,1.5914055013014e-18,24.814738081964,-0.00031121576517959,135.96201109135,24.814738081964,-0.14459200806302,-0.25,166.68553541645
43.013323193534,0,0,0.015494834798661,-2.1879199840757e-18,24.791735677857,-0.00047194030961771,135.63061109749,24.791735677857,-0.091663442162432,-0.25,166.3606239557
43.822351749779,0,0,0.015495104064388,-1.252795610307e-18,24.792166503022,-0.00053095785210832,135.34394625778,24.792166503022,-0.03514430482326,-0.25,165.9786157666
44.5504774504,0,0,0.015495181959117,2.9707139526103e-19,24.792291134587,-0.00036343952310325,135.16965969586,24.792291134587,0.013881290894208,-0.25,165.73856205549
45.205790580959,0,0,0.015497878503878,-1.1695830935687e-18,24.796605606205,-0.00036464455341911,135.04671953862,24.796605606205,0.056353954757625,-0.25,165.50944061724
45.926635024573,0,0,0.015495855970866,-3.325248063013e-18,24.793369553386,-0.00044372438546096,134.90291119292,24.793369553386,0.10114802787064,-0.25,165.21755759057
46.719563912549,0,0,0.0155140786352,2.9240932591934e-18,24.822525816319,-0.00055215202858179,134.69675994391,24.822525816319,0.14800993286259,-0.25,164.82084314788
47.591785689322,0,0,0.015512460612574,-1.4165101383523e-18,24.819936980118,-0.0004868309557215,134.43858844781,24.819936980118,0.19668441824872,-0.25,164.46067336155
48.376785288418,0,0,0.015497225297221,2.7197211496799e-18,24.795560475553,-0.0003884631590774,134.20086802897,24.795560475553,0.23810650232118,-0.25,164.17976608682
49.083284927605,0,0,0.015502453037832,-1.237074678806e-18,24.803924860532,-0.00038050809217792,133.98337996396,24.803924860532,0.27369504253202,-0.25,163.89750076102
49.401209765239,0,0,0.015504966824595,-4.2798880758865e-19,24.807946919353,-0.00050683606698405,133.86516176953,24.807946919353,0.28969289480234,-0.25,163.74812043608
49.687342119109,0,0,0.015506516774709,-3.3287717200736e-18,24.810426839535,-0.0005889003355112,133.75749676677,24.810426839535,0.30360213662172,-0.25,163.60518104042
49.844714913738,0,0,0.015506507889066,1.7759231585313e-18,24.810412622506,-0.00077990841924097,133.76456848466,24.810412622506,0.31094657019788,-0.25,163.52108912533
50.01782498783,0,0,0.01550422676495,-9.3241386833753e-20,24.806762823919,-0.001886284955614,133.84645916735,24.806762823919,0.3190837266943,-0.25,163.39514090115
50.173624054512,0,0,0.015504231042751,-1.1739741123673e-17,24.806769668402,-0.0014336346243322,133.468841476,24.806769668402,0.32639851949595,-0.25,163.23306376437
50.313843214526,0,0,0.015504232280258,1.2143064331838e-18,24.806771648413,-0.00078777631403356,133.30378669855,24.806771648413,0.33295892441244,-0.25,163.09072734586
50.468084290542,0,0,0.015494904156102,1.7442644550947e-17,24.791846649763,-0.00088340473808251,133.10681318292,24.791846649763,0.34014577659249,-0.25,162.9515012918
50.637749474159,0,0,0.0154970990538,9.5930208221517e-18,24.795358486081,-0.00053852616645002,132.94583414861,24.795358486081,0.34801710786001,-0.25,162.80887455736
50.824381176138,0,0,0.01549719836471,-8.6996382320237e-18,24.795517383536,-0.00058136941914104,132.87628879447,24.795517383536,0.35663986217066,-0.25,162.66191245689
51.029676048315,0,0,0.015497235916647,-4.336808689942e-20,24.795577466636,-0.00060776878177077,132.813065077,24.795577466636,0.36609155024328,-0.25,162.50843766239
51.25550040771,0,0,0.015497250115974,-1.6046192152785e-18,24.795600185558,-0.00051393840527524,132.67414179976,24.795600185558,0.37646372815023,-0.25,162.35102116176
51.503907203044,0,0,0.015498669616024,-1.7824283715662e-18,24.797871385638,-0.0003340731009726,132.50462161912,24.797871385638,0.38786668849922,-0.25,162.19084648136
51.777154677911,0,0,0.015502041368008,-4.2977774117325e-18,24.803266188813,-0.00028976025736966,132.40520796961,24.803266188813,0.40043335682498,-0.25,162.02169118656
52.077726900265,0,0,0.015488320980268,5.0588873368174e-18,24.781313568429,-0.00051864747997186,132.30584310989,24.781313568429,0.41432117781766,-0.25,161.8394027345
52.408356344855,0,0,0.015489415320908,-1.2902005852578e-18,24.783064513453,-0.00035908976926913,132.09178253532,24.783064513453,0.42971422054779,-0.25,161.63630458213
52.772048733903,0,0,0.015489829118462,2.2090619264392e-18,24.78372658954,-0.00039062832289904,131.85738791425,24.78372658954,0.44683000980691,-0.25,161.41503770199
53.172110361857,0,0,0.01548968990546,-3.9681799512969e-19,24.783503848737,-0.00036913304479955,131.74033281808,24.783503848737,0.46593381777941,-0.25,161.17308895323
53.612178152605,0,0,0.015493397398642,-1.3270634591223e-18,24.789435837827,-0.00043141369959585,131.73628711816,24.789435837827,0.48735944855355,-0.25,160.89937060743
54.096252722429,0,0,0.01549345951942,-2.187547289579e-18,24.789535231073,-0.00053530491724133,131.73252289071,24.789535231073,0.51153356058618,-0.25,160.57468467851
54.628734749235,0,0,0.015500021733497,-9.1648964892915e-20,24.800034773595,-0.00065361563910832,131.63617044083,24.800034773595,0.53900030145258,-0.25,160.22053282531
55.10796857336,0,0,0.015488056298098,6.3988256967379e-19,24.780890076957,-0.00041770639256843,131.4388536839,24.780890076957,0.56461636331977,-0.25,159.9905431874
55.539279015073,0,0,0.015481528537259,1.2823401195072e-18,24.770445659615,-0.00026291197868636,131.27457323327,24.770445659615,0.58847292422685,-0.25,159.79775901776
55.927458412614,0,0,0.015481697495482,2.5246325212683e-18,24.770715992771,-0.00029293547691641,131.16296245948,24.770715992771,0.6106394918581,-0.25,159.61966442291
56.276819870402,0,0,0.015482013710739,-7.1595629273259e-18,24.771221937183,-0.00033500503045,131.08243614448,24.771221937183,0.63117634304598,-0.25,159.45591967289
56.661117473968,0,0,0.015485381453134,-9.6317810498181e-19,24.776610325015,-0.00036796368750612,131.01036959174,24.776610325015,0.65441750914396,-0.25,159.27757730091
57.08384483789,0,0,0.015482160756443,-2.3756902478231e-18,24.771457210309,-0.00031889098368137,130.91643203729,24.771457210309,0.68074674412659,-0.25,159.10378253638
57.464299465421,0,0,0.015480036679461,-2.6683570717584e-18,24.768058687137,-0.00023596417374427,130.83272794315,24.768058687137,0.70507773289668,-0.25,158.95554110754
57.806708630198,0,0,0.015486056221466,-1.4821043697877e-18,24.777689954345,-0.00019987283183142,130.76134397671,24.777689954345,0.72743113448226,-0.25,158.82030518617
58.114876878498,0,0,0.01548606225089,6.8033686323465e-18,24.777699601424,-0.00026704254252231,130.70250569463,24.777699601424,0.74786320134582,-0.25,158.69463743217
58.392228301968,0,0,0.015484494212574,-6.3539668318513e-18,24.775190740118,-0.00026393953381867,130.65228425005,24.775190740118,0.76646026829757,-0.25,158.57822615388
58.697314867784,0,0,0.015474583606753,1.6561188184716e-18,24.759333770804,-0.00028681252248417,130.60103097648,24.759333770804,0.78708876892611,-0.25,158.44192035805
59.032910090183,0,0,0.015474754089462,-3.1490652099841e-18,24.759606543139,-0.00025538667922967,130.5408023293,24.759606543139,0.80991374890724,-0.25,158.2848458269
59.402064834821,0,0,0.015465278235911,2.147126877336e-18,24.744445177458,-0.00038517027054945,130.46914333836,24.744445177458,0.83507894358871,-0.25,158.09855609194
59.734304104995,0,0,0.015455240586499,1.3497978234266e-18,24.728384938398,-0.00042792948830877,130.39508442804,24.728384938398,0.8576858482513,-0.25,157.9209015046
60.033319448152,0,0,0.015466759317559,-9.1510051489566e-18,24.746814908094,-0.00030112923993397,130.33877150063,24.746814908094,0.87792242439738,-0.25,157.77768190555
60.362236325625,0,0,0.015466776308669,3.2403753616982e-18,24.746842093871,-0.00027733351413589,130.25865877046,24.746842093871,0.89997443616965,-0.25,157.62865737304
60.724044890844,0,0,0.015466079121746,2.1259256426662e-18,24.745726594794,-0.00028208483563804,130.16268190058,24.745726594794,0.92387260512631,-0.25,157.45815149521
61.122034312586,0,0,0.0154660697348,-2.9819286688319e-18,24.74571157568,-0.00020537807736923,130.04646739635,24.74571157568,0.94959934171919,-0.25,157.28997274945
61.559822676502,0,0,0.015466066185361,2.8612603551661e-18,24.745705896577,-8.7678317543491e-05,129.91358538978,24.745705896577,0.97707880958735,-0.25,157.11856959246
62.04138987681,0,0,0.01547430808492,1.5319099070862e-18,24.758892935873,-6.5800646807025e-06,129.78035082283,24.758892935873,1.00615664224,-0.25,156.9178102833
62.571113797148,0,0,0.015474109436345,-2.5665267708395e-18,24.758575098152,-2.0322289220717e-05,129.67006684638,24.758575098152,1.03656934112,-0.25,156.67124377419
63.153810109521,0,0,0.015491925187102,3.7413106467044e-18,24.787080299363,0.00033141333549232,129.60226528895,24.787080299363,1.067926088679,-0.25,156.3861165467
63.79477605313,0,0,0.015491604312678,8.4689742198274e-19,24.786566900285,0.0019700475339838,128.46289008082,24.786566900285,1.0997250245012,-0.25,155.94662765131
64.371645402379,0,0,0.015435318433661,-3.8907611399179e-19,24.696509493857,-0.00038635413773701,127.71072231524,24.696509493857,1.1258961696853,-0.25,155.44730781625
64.890827816702,0,0,0.015434539108066,-1.6298184454594e-18,24.695262572906,-0.00093909367250211,127.43735764677,24.695262572906,1.1474916065766,-0.25,155.05872433651
65.358091989593,0,0,0.01543683594387,3.3555083150537e-18,24.698937510191,-0.0010700467823043,127.24051214669,24.698937510191,1.1653787275653,-0.25,154.73198896443
65.872082579774,0,0,0.015419097180939,-3.8749385644632e-18,24.670555489502,-0.0010081086305912,127.07658940047,24.670555489502,1.1834165679118,-0.25,154.44661224354
66.437472228972,0,0,0.015419912603954,-4.9618512423799e-18,24.671860166327,-0.0010150668952064,126.94493330946,24.671860166327,1.2013702166109,-0.25,154.15060381692
67.059400843091,0,0,0.015420220935782,3.3745792618611e-18,24.672353497251,-0.00081752467063344,126.81647713738,24.672353497251,1.2189982198615,-0.25,153.90846539488
67.619136595797,0,0,0.015420310131775,-1.2967057982927e-18,24.67249621084,-0.00072588740867373,126.71177843646,24.67249621084,1.2331290993942,-0.25,153.71340268594
68.122898773233,0,0,0.015420335934901,-2.7643767266591e-18,24.672537495842,-0.00069106151891405,126.63331184396,24.672537495842,1.2445746018563,-0.25,153.53567622124
68.576284732925,0,0,0.015420343399377,-6.4733645960963e-18,24.672549439004,-0.00061664406025077,126.56442402645,24.672549439004,1.2539337175152,-0.25,153.37307095549
68.984332096648,0,0,0.015420345558744,-3.1983964088322e-18,24.67255289399,-0.00065424615943469,126.50512806825,24.67255289399,1.2616498526405,-0.25,153.22094233328
69.433184196744,0,0,0.015420346375254,4.0528832460224e-19,24.672554200406,-0.00066706274440913,126.43664369371,24.672554200406,1.2694131306704,-0.25,153.04326756951
69.926921506848,0,0,0.015415908926969,-1.9018938984469e-18,24.66545428315,-0.0007275141745167,126.35635832437,24.66545428315,1.2771169631184,-0.25,152.8263086399
70.470032547964,0,0,0.015413602962984,-1.2431902566851e-18,24.661764740774,-0.00082690095629109,126.2595616577,24.661764740774,1.2846265188986,-0.25,152.54356270784
71.067454693191,0,0,0.015405015735174,-4.194591858098e-18,24.648025176278,-0.00089841296081539,126.14692271531,24.648025176278,1.2917989412938,-0.25,152.25917572649
71.605134623895,0,0,0.015392971884896,1.1243600045148e-18,24.628755015834,-0.00067593366832432,126.0486195476,24.628755015834,1.2973636699721,-0.25,152.06624647828
72.089046561529,0,0,0.015393345058057,1.7681812773934e-18,24.629352092891,-0.00048035585648646,125.94652289533,24.629352092891,1.3017450936724,-0.25,151.93883659962
72.524567305399,0,0,0.01540410416172,2.9481913465428e-18,24.646566658753,-0.00035148459961465,125.8386779421,24.646566658753,1.3051598971672,-0.25,151.83656838633
72.916535974882,0,0,0.015404099426796,-2.235514765382e-18,24.646559082873,-0.00041808574921202,125.7278826912,24.646559082873,1.3078529286449,-0.25,151.73965278816
73.269307777417,0,0,0.015395404460249,-3.3486896998283e-18,24.632647136399,-0.00044012631014595,125.62229831139,24.632647136399,1.3100567081262,-0.25,151.64937805954
73.586802399699,0,0,0.015395423255825,-7.6901867171334e-18,24.63267720932,-0.00037235089870544,125.52528435361,24.63267720932,1.3119131815561,-0.25,151.56457416955
73.936046484209,0,0,0.015395430362902,-6.6566498203879e-18,24.632688580643,-0.00039561953384534,125.41934985438,24.632688580643,1.3138343844067,-0.25,151.46731477314
74.320214977169,0,0,0.015395433050265,-9.9007563622187e-19,24.632692880425,-0.00040235593341893,125.30510696785,24.632692880425,1.3157891558624,-0.25,151.35430642931
74.742800319426,0,0,0.015396317653498,-2.1704626350328e-18,24.634108245598,-0.00041366163291802,125.18340870124,24.634108245598,1.3177232323702,-0.25,151.2204685865
75.207644195908,0,0,0.015397012329632,-7.1375231300384e-19,24.635219727411,-0.00045130964074724,125.05565949235,24.635219727411,1.319571803189,-0.25,151.05619484607
