time,Integrated_grad_energy,SideFluxIntegral,average_composition,c_time_derivative,chemical_potential_integral,chemical_potential_time_derivative,mobility_integral,order_parameter,right,top,total_free_energy
202.89720813246,0,0,0.015135237609329,1.2994163037239e-18,24.216380174926,-6.1889895266648e-05,98.758325297885,24.216380174926,2.1507399912858,-0.25,133.43781306014
203.51277382705,0,0,0.015135236924681,-1.8421950163244e-18,24.216379079489,-6.4572018756755e-05,98.752639106936,24.216379079489,2.1482574500043,-0.25,133.39797711234
204.1898960911,0,0,0.015135236665798,1.7733481783716e-19,24.216378665278,-6.7774937446386e-05,98.743797395274,24.216378665278,2.1452829829112,-0.25,133.35237484339
204.93473058156,0,0,0.015135236567908,-3.6024988873083e-18,24.216378508654,-7.1824998331161e-05,98.730296644851,24.216378508654,2.1417230104233,-0.25,133.2996546102
205.75404852105,0,0,0.015135236530894,-3.2126943249819e-18,24.21637844943,-7.6972482156522e-05,98.710345857026,24.21637844943,2.1374701135252,-0.25,133.23785174732
206.6552982545,0,0,0.015135236516898,-6.4503252999309e-19,24.216378427036,-8.3840135928213e-05,98.682214053879,24.216378427036,2.1323963770264,-0.25,133.16384806765
207.6466729613,0,0,0.015135236511605,-2.2937652211646e-19,24.216378418569,-9.4748474711602e-05,98.645020650106,24.216378418569,2.1263473007909,-0.25,133.07188276136
208.53891019741,0,0,0.015135236510074,-1.9194105397961e-18,24.216378416119,-0.00011261132641663,98.608381441624,24.216378416119,2.1204896465732,-0.25,132.9742482756
209.34192370991,0,0,0.015135236509632,1.8202060410137e-18,24.21637841541,-0.00015082309048904,98.576147775051,24.21637841541,2.1148858205513,-0.25,132.86382919776
210.22523857367,0,0,0.015135236509464,9.215040839769e-19,24.216378415142,-0.00026345958076478,98.549562226801,24.216378415142,2.1083614451365,-0.25,132.70917304635
211.19688492379,0,0,0.015134017934442,9.8926671975724e-19,24.214428695107,-6.7283679598162e-05,98.523406355946,24.214428695107,2.1007531548288,-0.25,132.64862850159
212.07136663891,0,0,0.015133978776719,9.9987157225687e-19,24.21436604275,-3.1938719073431e-05,98.501179313775,24.21436604275,2.0935231270757,-0.25,132.60143281843
