time,Integrated_grad_energy,SideFluxIntegral,average_composition,c_time_derivative,chemical_potential_integral,chemical_potential_time_derivative,mobility_integral,order_parameter,right,top,total_free_energy
21.377228002953,0,0,-0.925,-1.9493766831746e-17,-832.5,0.0013430769495163,13.963487986309,-832.5,-28.363753857439,-29.999171267267,14.735988679756
21.612370612233,0,0,-0.925,-4.0599124901073e-17,-832.5,0.0012669835726623,13.76749713164,-832.5,-28.523765719836,-29.999165092573,14.560067324538
21.871027482442,0,0,-0.925,1.5393622911857e-17,-832.5,0.001809283111363,13.504078064609,-832.5,-28.637772821014,-29.999163797568,14.407112917539
22.155550039671,0,0,-0.925,-7.1759727789574e-18,-832.5,0.0021878352372065,13.270160709452,-832.5,-28.729181828646,-29.999166651634,14.258422801954
22.468524852623,0,0,-0.925,-1.0945623265781e-18,-832.5,0.0018673517854377,13.075868907608,-832.5,-28.814419737708,-29.999169677077,14.128961349876
22.812797146871,0,0,-0.925,-2.2527311806088e-17,-832.5,0.0011251880756576,12.923337365602,-832.5,-28.894255382654,-29.999166763219,14.030284097201
23.191496670543,0,0,-0.925,-1.1484291045145e-17,-832.5,0.00064839999294869,12.820012494103,-832.5,-28.961194578327,-29.99915914021,13.954090844334
23.608066146583,0,0,-0.925,1.6628047318686e-18,-832.5,0.00049837928778286,12.761971554352,-832.5,-29.011808304455,-29.999152147029,13.892190849844
24.066292570226,0,0,-0.925,7.8325174278514e-18,-832.5,0.00042558611470673,12.732576954168,-832.5,-29.048400251652,-29.999145242385,13.839016265518
24.570341636234,0,0,-0.925,1.2672636859643e-17,-832.5,0.00036301106166038,12.716394758369,-832.5,-29.075021110247,-29.999137868687,13.790363497681
25.124795608843,0,0,-0.925,-1.6429307037124e-17,-832.5,0.00032415357641542,12.70583239574,-832.5,-29.094638957822,-29.999128345629,13.744280949736
25.734694978712,0,0,-0.92503109252851,1.1023023254206e-18,-832.52798327566,0.00035919980927633,12.698493644211,-832.52798327566,-29.10940256449,-29.999117106756,13.69424174411
26.405584285569,0,0,-0.92506077236673,-4.5898644886728e-18,-832.55469513005,0.00032251796518365,12.694002742765,-832.55469513005,-29.121021533281,-29.999104115704,13.646571450587
27.143562523111,0,0,-0.92506055827522,5.5095088647567e-18,-832.5545024477,0.00026426917314469,12.691191585796,-832.5545024477,-29.130666344128,-29.999089169716,13.606395276638
27.955338584407,0,0,-0.92508730657106,-4.1691338122944e-18,-832.57857591395,0.00028488116879329,12.689120576191,-832.57857591395,-29.138936632007,-29.999071971336,13.562959344002
28.848292251833,0,0,-0.92508707667555,-7.1524817318869e-18,-832.57836900799,0.00022122696212203,12.687778936265,-832.57836900799,-29.147321366716,-29.999052203032,13.526154462234
29.830541286001,0,0,-0.92511078103657,7.2908831508773e-18,-832.59970293291,0.00023661519513396,12.686708155824,-832.59970293291,-29.15533230486,-29.999029565652,13.486921123611
30.911015223586,0,0,-0.92513272110788,2.5400899314079e-18,-832.61944899709,0.00020482483202664,12.685707195954,-832.61944899709,-29.162914922722,-29.999003843317,13.449869633426
32.09953655493,0,0,-0.92513241872829,-1.0477006993452e-18,-832.61917685546,0.00016448001755349,12.684516531209,-832.61917685546,-29.170055603006,-29.9989749831,13.4181622441
33.406910019408,0,0,-0.92513230439101,2.3580230228388e-18,-832.61907395191,0.00015613326160416,12.682783858671,-832.61907395191,-29.176666693998,-29.998943199125,13.387870595089
34.845020830334,0,0,-0.92513226115723,4.718568321565e-18,-832.6190350415,0.00014163657712894,12.680339392839,-832.6190350415,-29.182613128432,-29.998909143035,13.358924754987
36.426942722353,0,0,-0.92513224480945,1.9173098980869e-18,-832.61902032851,0.00012914703613741,12.677132604357,-832.61902032851,-29.187778269193,-29.99887409131,13.331279904807
38.167056803574,0,0,-0.92513223862795,1.6632263660468e-18,-832.61901476515,0.00011836603456811,12.673207472054,-832.61901476515,-29.192084144694,-29.998840104227,13.304919923958
40.081182292916,0,0,-0.92513223629057,5.0292600066178e-18,-832.61901266151,0.00010885373474926,12.668642243337,-832.61901266151,-29.195477905316,-29.998810113048,13.279847320034
42.186720331193,0,0,-0.92513223540675,-3.0769507071504e-19,-832.61901186607,0.00010023827948164,12.663500440941,-832.61901186607,-29.197921516585,-29.998787905746,13.256073217067
44.502812173297,0,0,-0.92513223507255,-1.0397047083231e-19,-832.6190115653,9.2303960202698e-05,12.657812311737,-832.6190115653,-29.19939785254,-29.998777998349,13.233611723349
47.050513199612,0,0,-0.92513223494618,-5.2188523323495e-19,-832.61901145157,8.4977937857861e-05,12.651581187941,-832.61901145157,-29.199926135028,-29.998785389705,13.212476860798
49.852984328559,0,0,-0.92511831857695,-5.3796756546015e-19,-832.60648671926,0.00012205019240778,12.644797833985,-832.60648671926,-29.199591690126,-29.998815497019,13.192888314494
52.9357025704,0,0,-0.92509408114595,-3.7890004839302e-18,-832.58467303136,9.2402221858257e-05,12.637770254488,-832.58467303136,-29.196684596656,-29.99887303401,13.175360917333
56.326692636425,0,0,-0.92506266540961,2.3423510310192e-18,-832.55639886865,8.2369848264707e-05,12.630647604391,-832.55639886865,-29.19674230818,-29.998962031003,13.159823416761
60.056781709052,0,0,-0.92506295527783,4.4849076950308e-19,-832.55665975004,4.8533096044132e-05,12.622112561648,-832.55665975004,-29.196012972827,-29.999085396157,13.143959841567
64.159879688943,0,0,-0.92504322120194,-3.3574127274634e-19,-832.53889908175,6.2995450880974e-05,12.61304502617,-832.53889908175,-29.194597791474,-29.999243387725,13.130001695131
68.673287466822,0,0,-0.92503928458551,8.06164548697e-19,-832.53535612696,5.3553092617463e-05,12.603567720331,-832.53535612696,-29.192740120071,-29.999433099758,13.116625018391
73.63803602249,0,0,-0.92503954158303,9.6867440766177e-19,-832.53558742472,4.9673107275139e-05,12.593613820933,-832.53558742472,-29.190699779015,-29.999648554404,13.103902052886
79.099259433724,0,0,-0.92503963876021,-1.090993494427e-18,-832.53567488419,4.7232245921856e-05,12.583084791946,-832.53567488419,-29.188676646498,-29.999881115123,13.091751595679
85.106605186082,0,0,-0.92503967550534,7.1121403760523e-19,-832.5357079548,4.4705888079722e-05,12.571901043731,-832.5357079548,-29.186788498813,-30.000119648907,13.079934641391
91.714685513675,0,0,-0.92503968939959,-6.6092663267446e-19,-832.53572045963,4.2576146003045e-05,12.560001779882,-832.53572045963,-29.185089564391,-30.000350914872,13.068234112385
98.983573874028,0,0,-0.92503969465335,2.6728595224469e-19,-832.53572518801,4.0732068823549e-05,12.547326268721,-832.53572518801,-29.18358457058,-30.000560363622,13.056465328813
106.97935107042,0,0,-0.92503969663993,-5.0997783229199e-19,-832.53572697593,3.9091064431752e-05,12.533812669327,-832.53572697593,-29.182242168034,-30.000733323222,13.044481331676
115.77470598644,0,0,-0.9250396973911,4.5860622518874e-19,-832.53572765199,3.7587944818001e-05,12.51940316208,-832.53572765199,-29.181012527154,-30.000856473671,13.032172062259
125.44959639407,0,0,-0.92503969767514,9.0055413574814e-19,-832.53572790762,3.6168088507362e-05,12.504047355744,-832.53572790762,-29.179844860759,-30.000919468063,13.019458906122
136.09197584246,0,0,-0.92503969778254,1.3229525258849e-19,-832.53572800429,3.4788294358763e-05,12.487702926816,-832.53572800429,-29.178699227159,-30.000916516305,13.006286955498
147.7985932357,0,0,-0.92503969782315,9.0726640128127e-20,-832.53572804084,3.3419619845689e-05,12.470334280411,-832.53572804084,-29.17755046755,-30.000847707053,12.992616912448
160.67587236825,0,0,-0.92503969783851,2.0867127229469e-19,-832.53572805466,3.2048333167452e-05,12.451910246006,-832.53572805466,-29.176385687419,-30.000719820379,12.978417787577
174.84087941406,0,0,-0.92503969784431,5.5374873041522e-19,-832.53572805988,3.0673724797003e-05,12.43240189919,-832.53572805988,-29.175198410868,-30.000546393045,12.963660944182
190.42238716445,0,0,-0.92503969784651,-1.7990038651962e-19,-832.53572806186,2.9303678989841e-05,12.411781502885,-832.53572806186,-29.17398249402,-30.000346850774,12.948315644058
207.56204568988,0,0,-0.92503969784734,1.6775769864687e-19,-832.53572806261,2.7949831677865e-05,12.390023220633,-832.53572806261,-29.172727799121,-30.000144622084,12.932346002189
226.41567006786,0,0,-0.92503969784766,4.2002481558902e-19,-832.53572806289,2.6623815529223e-05,12.367105786089,-832.53572806289,-29.171418247049,-29.999964293723,12.915709128156
247.15465688363,0,0,-0.92503969784778,2.3196373719647e-19,-832.535728063,2.5335216576524e-05,12.343016847062,-832.535728063,-29.170031703665,-29.999828048818,12.89835421688
269.96754238097,0,0,-0.92503969784782,1.4620541587785e-19,-832.53572806304,2.4091101909087e-05,12.317758249653,-832.53572806304,-29.168540485215,-29.999751826959,12.880222409348
290.49913932859,0,0,-0.92503969784783,-1.0675626808106e-19,-832.53572806305,2.3104803392851e-05,12.296055674224,-832.53572806305,-29.167209441884,-29.999739831441,12.864629376545
308.97757658144,0,0,-0.92503969784784,5.1229870256747e-19,-832.53572806305,2.2307882031579e-05,12.27730327466,-832.53572806305,-29.16600835547,-29.999764376902,12.851101446222
329.30385755958,0,0,-0.92503969784784,1.0757694889217e-19,-832.53572806305,2.1514373075707e-05,12.257473185901,-832.53572806305,-29.164671793363,-29.999816603867,12.836705730646
351.66276663553,0,0,-0.92503969784784,2.3209361558171e-19,-832.53572806305,2.0729462693901e-05,12.23656436562,-832.53572806305,-29.163170735389,-29.999888910659,12.821388392961
376.25756661907,0,0,-0.92503969784784,1.4431370896231e-19,-832.53572806305,1.9958069970216e-05,12.214584029353,-832.53572806305,-29.161468323287,-29.999969423988,12.805091608359
