time,Integrated_grad_energy,SideFluxIntegral,average_composition,c_time_derivative,chemical_potential_integral,chemical_potential_time_derivative,mobility_integral,order_parameter,right,top,total_free_energy
0.0081634140165023,0,0,-0.027576261212168,-1.1357627801208e-15,-165.45756727301,-420.56377264721,757.19216446589,-165.45756727301,-1.0000004986508,151.33886166186,840360.81335024
0.0082876260032675,0,0,-0.027577352445185,1.5509723135428e-15,-165.46411467111,-6.2578859675344,756.46021774354,-165.46411467111,-1.0000004986501,151.32265095359,840130.3928866
0.0083994167913561,0,0,-0.027577384431117,-7.7930902471953e-15,-165.4643065867,241.1525530445,756.106789091,-165.4643065867,-1.0000004986494,151.30815949278,839944.81218672
0.0085223866582536,0,0,-0.027577588057532,-4.781867031974e-14,-165.46552834519,1038.7812629246,756.17346805582,-165.46552834519,-1.0000004986486,151.29232461339,839703.49283491
0.0086576535118408,0,0,-0.027579185898226,7.8707318440507e-15,-165.47511538936,697.83579362774,755.68417005957,-165.47511538936,-1.0000004986476,151.27503247134,839338.99933735
0.0088064470507868,0,0,-0.027578466359177,-6.4253417401498e-15,-165.47079815506,-432.05628176116,755.6752272951,-165.47079815506,-1.0000004986463,151.25616204764,839013.71729501
0.0089701199436273,0,0,-0.027578458690463,2.7663057030243e-16,-165.47075214278,255.61274576219,756.19539270323,-165.47075214278,-1.0000004986447,151.23558529268,838722.04117768
0.009150160125752,0,0,-0.027576716552404,1.9185282991903e-14,-165.46029931442,924.40814972133,756.15740580365,-165.46029931442,-1.0000004986427,151.21316749378,838255.24154207
0.0093121962896641,0,0,-0.027577124275207,-4.7752912735177e-15,-165.46274565124,-8.6498595775676,756.09536438192,-165.46274565124,-1.0000004986407,151.19318410635,837738.46319207
0.0094580288371851,0,0,-0.027576983889289,1.551072233615e-14,-165.46190333574,-270.02644277541,754.49601238427,-165.46190333574,-1.0000004986387,151.1753541586,837198.0470089
0.0096184446394581,0,0,-0.027577337020441,-3.647732578956e-15,-165.46402212264,-300.25218993653,752.72752785673,-165.46402212264,-1.0000004986363,151.15591003779,836806.04762213
0.0097949020219584,0,0,-0.027577321456694,-3.2227183884478e-15,-165.46392874016,203.97858060647,752.45823030911,-165.46392874016,-1.0000004986334,151.13472486963,836577.196369
0.0099890051427088,0,0,-0.027576724976269,2.4486847734669e-15,-165.46034985761,89.533656381862,752.50418480644,-165.46034985761,-1.0000004986298,151.11166623326,836393.82907653
0.010202518575534,0,0,-0.027576629018121,3.7568374337364e-15,-165.45977410873,125.18780833815,752.59056745225,-165.45977410873,-1.0000004986254,151.08659701088,836218.22453304
0.010394680665077,0,0,-0.027575180015843,-4.0130769078199e-15,-165.45108009506,278.65961707761,752.539284874,-165.45108009506,-1.0000004986211,151.06429817889,836051.82462722
0.010567626545666,0,0,-0.027575402060744,-1.5012435738981e-15,-165.45241236446,279.76649985399,752.19580851343,-165.45241236446,-1.0000004986168,151.04444182983,835884.59679813
0.010723277838195,0,0,-0.027575412397891,-4.5242976032256e-15,-165.45247438734,157.03889226844,751.74716581936,-165.45247438734,-1.0000004986126,151.026742697,835731.68973592
0.010894494259978,0,0,-0.027572856745287,-4.3259562598763e-15,-165.43714047172,42.517505315088,751.33140780463,-165.43714047172,-1.0000004986078,151.0074606576,835581.95699037
0.011082832323939,0,0,-0.027572905411122,-2.8089845264626e-15,-165.43743246673,-0.1891115423504,751.12807835521,-165.43743246673,-1.000000498602,150.9864757354,835446.59835258
0.011290004194296,0,0,-0.027572457965911,3.6790015478516e-16,-165.43474779547,110.46826538758,751.071794583,-165.43474779547,-1.0000004985951,150.96366363119,835322.44733024
0.011517893251689,0,0,-0.027573068925132,-3.819569660557e-15,-165.43841355079,84.989758976614,751.07657246224,-165.43841355079,-1.000000498587,150.9388967152,835202.81738003
0.011768571214821,0,0,-0.027572568483278,1.5192199350385e-15,-165.43541089967,78.29237823972,751.116150602,-165.43541089967,-1.0000004985774,150.91204535219,835082.49533033
0.012044316974266,0,0,-0.027573516747322,-8.5183711936073e-16,-165.44110048393,65.583733278461,751.1985696155,-165.44110048393,-1.0000004985659,150.88297960993,834961.84604954
0.012347637309656,0,0,-0.027573455283064,4.1180947540909e-16,-165.44073169838,95.285191954557,751.34651164253,-165.44073169838,-1.0000004985522,150.85157140628,834831.05290556
0.012681289678585,0,0,-0.027572800874975,4.8569944362716e-16,-165.43680524985,178.54022129706,751.48763763905,-165.43680524985,-1.0000004985359,150.81769715129,834671.03849853
0.012981576810621,0,0,-0.027572808766648,-1.5032234716254e-15,-165.43685259989,184.13316745297,751.30745485677,-165.43685259989,-1.0000004985202,150.78780765497,834494.57337667
0.013251835229453,0,0,-0.027573024815227,-1.1879617659953e-15,-165.43814889136,140.50524569196,751.17175394366,-165.43814889136,-1.0000004985053,150.76138509046,834331.32033602
0.013495067806402,0,0,-0.027573778127523,-4.8362425175696e-15,-165.44266876514,199.35247543261,751.06925442062,-165.44266876514,-1.0000004984913,150.73798739012,834172.26029694
0.013762623641046,0,0,-0.02757320142707,4.5541348470124e-16,-165.43920856242,194.11350826657,751.10228822757,-165.43920856242,-1.0000004984755,150.71266326072,833984.6216029
0.013836201495573,0,0,-0.02757374139174,-4.5518033786607e-15,-165.44244835044,316.02694634003,751.28439842384,-165.44244835044,-1.0000004984701,150.70434854577,833916.43817529
0.013902421564647,0,0,-0.027574468310571,-3.6235551596301e-15,-165.44680986343,722.74697457676,751.63664373604,-165.44680986343,-1.0000004984659,150.69776916144,833849.49231863
0.013962019626814,0,0,-0.027575399753205,2.4409603967731e-14,-165.45239851923,1619.4227625958,752.20334565196,-165.45239851923,-1.0000004984621,150.69212376738,833751.73195206
0.014027577495198,0,0,-0.027575665307842,-3.5755250612131e-14,-165.45399184705,2623.2419937969,751.49495913175,-165.45399184705,-1.0000004984581,150.68602499565,833509.09633462
0.01409969115042,0,0,-0.027576752789016,2.3733607671754e-15,-165.4605167341,813.45322580162,750.75856255898,-165.4605167341,-1.0000004984536,150.67937850074,833137.41697388
0.014179016171164,0,0,-0.02757734128892,4.5045448852458e-14,-165.46404773352,1176.3570450018,749.9707260936,-165.46404773352,-1.0000004984487,150.67211507113,832710.9638659
0.014266273693983,0,0,-0.027579505215101,2.4782694415156e-14,-165.47703129061,1332.3486353339,750.04726347366,-165.47703129061,-1.0000004984433,150.66417249809,832229.38295344
0.014362256969083,0,0,-0.027579080072925,7.0429588087488e-15,-165.47448043755,1328.4617258559,749.76882961321,-165.47448043755,-1.0000004984373,150.65548862437,831683.16850526
0.014467838571694,0,0,-0.02757909853002,1.3616515322686e-14,-165.47459118012,619.92065944778,748.89624442232,-165.47459118012,-1.0000004984307,150.64599864814,831099.33387647
0.014583978334565,0,0,-0.027579115230769,2.3956392425362e-15,-165.47469138461,39.025298473279,748.18378029951,-165.47469138461,-1.0000004984234,150.63563406819,830507.62077403
0.014711732073724,0,0,-0.027578636368733,6.1865993809344e-14,-165.4718182124,-1811.3006644402,747.32084177914,-165.4718182124,-1.0000004984154,150.62432229034,829630.91681606
0.014826710438967,0,0,-0.027574707160793,6.9615424536096e-15,-165.44824296476,637.24185716287,746.19695317889,-165.44824296476,-1.0000004984082,150.61422111864,828683.26112972
0.014930190967686,0,0,-0.027573704511889,-2.554993254004e-15,-165.44222707133,-27.50267139032,745.00815955482,-165.44222707133,-1.0000004984018,150.60519401239,827975.80347039
0.015023323443532,0,0,-0.027560191069693,1.3017587008335e-14,-165.36114641816,-361.90866744273,744.39891625649,-165.36114641816,-1.0000004983961,150.59712112925,827510.95992428
0.015125769166964,0,0,-0.027559203873376,-6.5229303440143e-16,-165.35522324026,942.70300783338,744.27103089035,-165.35522324026,-1.0000004983898,150.58829700237,827119.58322808
0.015238459462738,0,0,-0.027559979129605,-7.0733604159064e-15,-165.35987477763,689.84084114917,744.35949092275,-165.35987477763,-1.000000498383,150.57865788719,826764.65991966
0.01536241878809,0,0,-0.02756157199932,-8.5290570902193e-16,-165.36943199592,355.27928689351,744.45749342269,-165.36943199592,-1.0000004983756,150.5681359398,826414.43916208
0.015473982180907,0,0,-0.027560841146584,1.0887050520362e-14,-165.36504687951,240.71316558182,744.49804107382,-165.36504687951,-1.000000498369,150.55873838152,826117.46215895
0.015574389234442,0,0,-0.027561825883095,-5.638545186315e-16,-165.37095529857,114.77235475949,744.46036414649,-165.37095529857,-1.0000004983632,150.55033871543,825847.47352515
0.015664755582624,0,0,-0.027560735425447,1.4862185556315e-16,-165.36441255268,124.95929513309,744.25775644274,-165.36441255268,-1.0000004983582,150.54282584976,825590.90998009
0.015764158565623,0,0,-0.027561400081346,1.9429273005282e-15,-165.36840048808,176.01823285256,743.79258615569,-165.36840048808,-1.0000004983527,150.5346126528,825284.4987721
0.015873501846923,0,0,-0.027562273280967,-5.1152970748092e-15,-165.3736396858,216.01312972232,743.04512487201,-165.3736396858,-1.0000004983469,150.52563943819,824943.98346925
0.015993779456353,0,0,-0.02756137795703,-6.7337616963907e-15,-165.36826774218,66.845764558515,742.54113766788,-165.36826774218,-1.0000004983408,150.51584261979,824593.38447319
0.016126084826726,0,0,-0.027561257978251,4.9157529898499e-15,-165.3675478695,-1051.6804492028,742.69755864661,-165.3675478695,-1.0000004983345,150.50515471451,824152.98456159
0.016245159660061,0,0,-0.027561794907918,6.8365128373197e-15,-165.37076944751,-984.7760017336,741.86017726269,-165.37076944751,-1.0000004983292,150.49561443947,823542.9146578
0.016352327010063,0,0,-0.02756626451463,2.3646640201491e-15,-165.39758708778,-48.884880750315,740.70864978953,-165.39758708778,-1.0000004983249,150.48709164224,822890.8851173
0.016470211095065,0,0,-0.027566615504681,-2.0832594908408e-15,-165.39969302809,172.60507883327,739.58055489914,-165.39969302809,-1.0000004983205,150.47778551972,822275.80958975
0.016599883588567,0,0,-0.027567312243927,1.9423351815817e-15,-165.40387346356,-271.55287075864,739.04337909083,-165.40387346356,-1.0000004983163,150.46763163972,821743.93387933
0.01674252333142,0,0,-0.027567361488559,1.3209137487517e-14,-165.40416893136,625.13239213809,738.64726901076,-165.40416893136,-1.0000004983126,150.45656187477,821165.20460471
0.016870899099987,0,0,-0.027572623376645,-9.6610127305515e-15,-165.43574025987,49.665081272949,738.86661608218,-165.43574025987,-1.0000004983101,150.44668757393,820550.51306973
0.016986437291697,0,0,-0.027572990206977,-1.5306274766165e-16,-165.43794124186,-22.103213830065,739.03527070981,-165.43794124186,-1.0000004983086,150.43787187211,819920.73379806
0.017090421664237,0,0,-0.0275747600983,-4.4547328788743e-15,-165.4485605898,1223.4688303328,737.24094397161,-165.4485605898,-1.0000004983079,150.42999500751,819171.89589735
0.01720480447403,0,0,-0.02758085364085,-1.8809694542673e-14,-165.4851218451,-194.7157006312,735.64795109832,-165.4851218451,-1.000000498308,150.4213926894,818340.79342004
0.017330625564803,0,0,-0.027581110675866,-6.0026058198067e-15,-165.4866640552,-732.07521112358,734.69354801701,-165.4866640552,-1.0000004983091,150.41200492047,817651.23842396
0.017469028764653,0,0,-0.027586388565411,9.1143389132261e-15,-165.51833139247,-3.3653306829504,734.57617991139,-165.51833139247,-1.0000004983118,150.40176818757,817128.41524309
0.017621272284488,0,0,-0.027593686470673,1.2776446567386e-15,-165.56211882404,74.954098472287,734.85843421285,-165.56211882404,-1.0000004983165,150.39061557151,816639.20859541
0.017788740156307,0,0,-0.027593551938017,-2.5657161580502e-15,-165.5613116281,328.51235085387,735.00721633085,-165.5613116281,-1.0000004983241,150.37847695276,816104.10840005
0.017972954815307,0,0,-0.027589359766705,-1.8103666713879e-15,-165.53615860023,412.98445443992,734.39487739652,-165.53615860023,-1.0000004983357,150.36527933208,815415.55222022
0.018074272877757,0,0,-0.027590714476026,-1.0026165083351e-14,-165.54428685616,920.50395244227,733.68673769432,-165.54428685616,-1.0000004983434,150.35825456569,814960.09467691
0.018165459133962,0,0,-0.027590173601801,6.1556685674683e-15,-165.5410416108,1347.8260821748,732.27100806291,-165.5410416108,-1.0000004983514,150.35187184303,814407.45292072
0.018247526764547,0,0,-0.027589407096358,-1.994465703703e-14,-165.53644257815,-1979.7477810237,731.30879170813,-165.53644257815,-1.0000004983594,150.34613119628,813833.28771791
0.01833780115819,0,0,-0.02758854751502,2.3046472138096e-15,-165.53128509012,-1653.7950578449,730.17791816122,-165.53128509012,-1.0000004983692,150.3398426068,813116.21650911
0.018437102991198,0,0,-0.027588689980158,6.9147650568387e-15,-165.53213988095,90.468583750092,729.40786129576,-165.53213988095,-1.0000004983811,150.33296491715,812337.80353363
0.018526474640904,0,0,-0.027588863552096,4.5156471154921e-15,-165.53318131258,547.84798873092,728.66502826333,-165.53318131258,-1.0000004983928,150.32681260692,811697.93117754
0.01860690912564,0,0,-0.027588834414873,-1.6395773627664e-15,-165.53300648924,636.5254352122,727.82163445273,-165.53300648924,-1.0000004984043,150.3213064694,811168.45138352
0.018679300161903,0,0,-0.027588150911303,-1.4812595594549e-14,-165.52890546782,153.98097719652,727.07595977601,-165.52890546782,-1.0000004984153,150.31637607261,810736.48307313
0.018744452094539,0,0,-0.027587334783647,4.8253253244942e-15,-165.52400870188,-127.09465192432,726.54776001158,-165.52400870188,-1.0000004984258,150.31195903311,810396.19941872
0.018816119220439,0,0,-0.027586935254836,-2.9827251779579e-15,-165.52161152902,-345.58063638729,726.24361884749,-165.52161152902,-1.0000004984381,150.30712244417,810062.73741363
0.018894953058929,0,0,-0.027587940862449,5.4421883666222e-15,-165.52764517469,-387.95598153229,726.08584942126,-165.52764517469,-1.0000004984523,150.30182889116,809717.20950536
0.018981670281267,0,0,-0.027589142119933,-7.681040988435e-15,-165.5348527196,-415.39754695393,725.80567764229,-165.5348527196,-1.000000498469,150.29603813114,809333.03027798
0.01907705922584,0,0,-0.027588526884532,-3.3626434969847e-15,-165.53116130719,-466.69255817754,725.09861222822,-165.53116130719,-1.0000004984885,150.28970699105,808895.73207348
0.019162909275955,0,0,-0.027589787219991,-1.79933845601e-15,-165.53872331995,-438.67063161799,724.22623109276,-165.53872331995,-1.0000004985071,150.28404345098,808527.66517941
0.019240174321059,0,0,-0.027589048207437,1.1977085989656e-15,-165.53428924462,-415.48041244382,723.68953272572,-165.53428924462,-1.0000004985248,150.27897406004,808238.5440316
0.019325165870674,0,0,-0.027590097907424,1.4051944792944e-14,-165.54058744454,-395.33818123099,723.40495334672,-165.54058744454,-1.0000004985451,150.27342798375,807965.69170939
0.019418656575249,0,0,-0.027589607587839,3.6559644200906e-16,-165.53764552704,-379.02324068049,723.29259417808,-165.53764552704,-1.0000004985686,150.26736371103,807700.22681974
0.019521496350282,0,0,-0.02759009792903,-3.0108045686224e-15,-165.54058757418,-274.40463700846,723.269845678,-165.54058757418,-1.0000004985959,150.26073681521,807433.87222243
0.019634620102819,0,0,-0.027591813929757,8.1115669736676e-15,-165.55088357854,-269.80358953476,723.23795152448,-165.55088357854,-1.0000004986276,150.25349989949,807160.48210899
0.019759056230609,0,0,-0.027591801787863,3.1307456627161e-15,-165.55081072718,-194.59584907341,723.22816986861,-165.55081072718,-1.0000004986646,150.24560258187,806874.64538067
0.019895935971178,0,0,-0.027590619225496,-6.5247344564294e-15,-165.54371535298,-93.569125025249,723.35153218358,-165.54371535298,-1.0000004987079,150.23699153003,806565.35825087
0.019971219828491,0,0,-0.027589873039556,1.1223244555936e-15,-165.53923823734,-150.53083315335,723.50510918326,-165.53923823734,-1.0000004987324,150.23239698329,806389.44466504
0.020038975300073,0,0,-0.027590438718028,6.4396913727431e-15,-165.54263230817,-358.21186706721,723.77643002145,-165.54263230817,-1.0000004987554,150.22821600784,806213.76427076
0.020099955224497,0,0,-0.027591298713806,-1.2416734307408e-14,-165.54779228284,-1203.3177865967,724.20446710655,-165.54779228284,-1.0000004987769,150.22445036043,806007.33191337
0.020167033141363,0,0,-0.027591454368183,9.4892797323591e-15,-165.5487262091,-1622.02973043,723.39093737192,-165.5487262091,-1.0000004988012,150.22031946422,805638.44682822
0.020240818849915,0,0,-0.027590784359714,-6.3515119090122e-15,-165.54470615828,-323.51828258953,722.97978994915,-165.54470615828,-1.0000004988288,150.21579453949,805122.97444846
0.020321983129323,0,0,-0.027590303773406,9.5829432352386e-15,-165.54182264044,790.5130381035,722.08231710152,-165.54182264044,-1.0000004988601,150.21084213482,804539.64010627
0.020411263836672,0,0,-0.02758981286705,3.7902088874849e-15,-165.5388772023,649.49110671553,720.86307288898,-165.5388772023,-1.0000004988958,150.2054253805,803906.37085417
0.020509472614755,0,0,-0.027590082649904,-2.5024426975051e-16,-165.54049589942,-203.73022025806,718.93968135567,-165.54049589942,-1.0000004989363,150.19950441666,803292.95561922
0.020617502270647,0,0,-0.027585133752979,-6.0898878532593e-15,-165.51080251787,-623.48733875847,717.8174344852,-165.51080251787,-1.0000004989823,150.19303652611,802763.2037763
0.020736334892128,0,0,-0.027585131147417,3.28037597086e-15,-165.5107868845,-954.18030330431,717.27574453065,-165.5107868845,-1.0000004990343,150.18597617828,802257.80381197
0.020867050775757,0,0,-0.027581103785308,2.3297475060247e-15,-165.48662271185,-721.44214847651,716.38861091565,-165.48662271185,-1.0000004990926,150.17827506858,801723.1950252
0.021010838247749,0,0,-0.027587268140229,1.8178791805212e-15,-165.52360884138,-258.78965269803,715.62810300421,-165.52360884138,-1.0000004991575,150.16988219308,801229.18688585
0.02116900446694,0,0,-0.027587603684784,-6.9215374172889e-15,-165.5256221087,-264.78300695087,715.08355741594,-165.5256221087,-1.0000004992286,150.16074398226,800789.61875684
0.02134298730805,0,0,-0.027589873845019,-6.8772765260405e-16,-165.53924307011,-176.79058140346,714.7680501377,-165.53924307011,-1.0000004993055,150.15080451342,800392.69347305
0.021534368433271,0,0,-0.027590112607875,4.9974839081794e-16,-165.54067564725,-156.00841093802,714.80525868055,-165.54067564725,-1.0000004993879,150.14000582081,800030.48719765
0.021744887671015,0,0,-0.02759094756314,-1.1552240645566e-15,-165.54568537884,-250.86345514201,715.0104009483,-165.54568537884,-1.0000004994759,150.12828832418,799679.21467289
0.021934354984984,0,0,-0.027591813311084,1.6174099097081e-16,-165.5508798665,-353.53722994455,715.10861380233,-165.5508798665,-1.000000499553,150.11788518608,799373.56114072
0.022104875567556,0,0,-0.02759378200091,-8.9449281315268e-16,-165.56269200546,-259.72455857383,715.00141091764,-165.56269200546,-1.0000004996207,150.10863656459,799098.03443627
0.022292448208385,0,0,-0.027593742916283,-4.0777566508628e-15,-165.5624574977,-91.078875328682,714.76700269875,-165.5624574977,-1.0000004996927,150.09858653889,798810.41579067
0.022498778113298,0,0,-0.027593813045037,2.5529578451255e-15,-165.56287827022,-280.73442040592,714.69379395241,-165.56287827022,-1.0000004997663,150.08767906665,798496.53131761
0.022725741008701,0,0,-0.027593572764996,-5.0471478848143e-15,-165.56143658997,-153.01478167347,713.85754569024,-165.56143658997,-1.0000004998338,150.07585704113,798117.14018735
0.022930007614564,0,0,-0.027592642462916,-4.2154798170676e-15,-165.5558547775,142.37796755387,713.20836452827,-165.5558547775,-1.0000004998751,150.06537305463,797812.6636924
0.023113847559841,0,0,-0.027591479506019,1.809062159334e-15,-165.54887703611,133.51460383216,713.19302563838,-165.54887703611,-1.0000004998893,150.05606213304,797559.36670995
0.023279303510591,0,0,-0.027590174019608,-1.0957808734465e-15,-165.54104411765,158.99116658327,714.34894825488,-165.54104411765,-1.0000004998783,150.04778211841,797269.56236214
0.023370304283503,0,0,-0.027590644509374,-7.7789626592069e-15,-165.54386705625,-752.63446648442,715.21946809061,-165.54386705625,-1.0000004998613,150.04337176777,796811.17541582
0.023470405133706,0,0,-0.027588186936586,1.6610698927444e-14,-165.52912161952,-1783.63871619,712.00710201139,-165.52912161952,-1.0000004998326,150.03847740222,795557.01032555
0.023580516068929,0,0,-0.027589034707698,3.2368182208605e-15,-165.53420824619,1644.476392553,709.24534472149,-165.53420824619,-1.000000499788,150.03310401693,793999.62880558
0.023701638097675,0,0,-0.027588478932363,-4.5076257541391e-15,-165.53087359418,-456.67581773205,708.80242672684,-165.53087359418,-1.0000004997226,150.02722932203,792790.21993385
0.023834872329296,0,0,-0.027586445397698,2.3976191402634e-15,-165.51867238619,-1000.9696688164,708.10808696087,-165.51867238619,-1.0000004996311,150.02081931987,791756.93380564
0.023981429984078,0,0,-0.027588690387644,3.0501712267039e-15,-165.53214232587,957.68115272074,706.8364581798,-165.53214232587,-1.000000499508,150.01383426734,790823.00039758
0.024062036694209,0,0,-0.027590282221384,4.7969776299321e-15,-165.5416933283,334.70792288664,706.55436743032,-165.5416933283,-1.0000004994325,150.01010955303,790368.64532432
0.024134582733326,0,0,-0.027591642571699,6.0657775099079e-15,-165.54985543019,1064.2559976406,706.04197412819,-165.54985543019,-1.0000004993586,150.00672152914,789907.84444332
0.024199874168532,0,0,-0.027594417020937,1.0743998283639e-15,-165.56650212562,623.11842487724,704.95023509577,-165.56650212562,-1.0000004992882,150.00367126643,789398.06694733
0.024271694747258,0,0,-0.027596364740688,-6.3227501937805e-15,-165.57818844413,-1015.4066501071,703.9093238318,-165.57818844413,-1.0000004992073,150.00032648496,788811.71342297
0.024350697383857,0,0,-0.027597954285321,4.7783998979867e-16,-165.58772571193,-590.33695001585,702.85163185425,-165.58772571193,-1.0000004991148,149.99666428691,788256.95962031
0.024437600284116,0,0,-0.027597571336204,-1.1503908936561e-14,-165.58542801723,-18.898151381262,702.15046563143,-165.58542801723,-1.0000004990102,149.9926580761,787773.68610072
0.0245331934744,0,0,-0.027597704106733,4.3691716911098e-15,-165.5862246404,601.05696633296,701.80802010549,-165.5862246404,-1.0000004988931,149.98827859502,787314.61765992
0.024638345983713,0,0,-0.027598574135973,-2.9716414514288e-15,-165.59144481584,53.758960409372,701.48165240566,-165.59144481584,-1.0000004987642,149.98349429447,786853.59239228
0.024732983242095,0,0,-0.027597983538696,-8.6153306710912e-15,-165.58790123217,-210.76706838109,701.27721587029,-165.58790123217,-1.00000049865,149.9792179841,786478.24477783
0.024818156774639,0,0,-0.027596462166999,-5.536756238674e-15,-165.578773002,-186.42397567902,701.1532952963,-165.578773002,-1.0000004985504,149.97539312665,786163.29469402
0.024894812953928,0,0,-0.027596435849289,1.8230047101516e-15,-165.57861509574,108.53730792967,700.9391755808,-165.57861509574,-1.0000004984645,149.97196995084,785891.34861911
0.024979134751146,0,0,-0.027593312370727,5.0636161930129e-15,-165.55987422436,299.6569040424,700.66441397056,-165.55987422436,-1.0000004983756,149.96822534527,785604.11107919
0.025071888728086,0,0,-0.027595031791274,-2.5657439136258e-15,-165.57019074764,350.04767702418,700.37823153984,-165.57019074764,-1.0000004982863,149.96413141003,785290.74015318
0.02517391810272,0,0,-0.02759545809952,-3.4603431231517e-15,-165.57274859712,-92.073933943144,699.98850623627,-165.57274859712,-1.0000004982006,149.95965830352,784943.55423504
0.025286150414817,0,0,-0.027595563711238,-6.5022801957563e-15,-165.57338226743,-172.05849993276,699.71228012614,-165.57338226743,-1.0000004981246,149.95477421015,784548.94692103
0.025409605958124,0,0,-0.027591180175484,-1.9085103867648e-15,-165.5470810529,-526.61172921386,699.84785174872,-165.5470810529,-1.000000498067,149.9494453364,783833.55013054
0.0255207159471,0,0,-0.027589096797968,-1.3120430667849e-15,-165.53458078781,1666.2508989573,697.60512791823,-165.53458078781,-1.0000004980422,149.94468815536,782806.06804378
0.025620714937179,0,0,-0.027589262107342,-9.1376350930261e-15,-165.53557264405,2249.3994906747,696.20801300793,-165.53557264405,-1.0000004980445,149.94043790947,781813.16030981
0.02571071402825,0,0,-0.027587835095148,1.2188472453545e-14,-165.52701057089,-518.712346333,696.25546672938,-165.52701057089,-1.0000004980689,149.93663781343,781046.82215844
0.025791713210214,0,0,-0.027588812831508,-3.7555144179654e-16,-165.53287698905,41.243842024934,696.67414257283,-165.53287698905,-1.0000004981105,149.93323796066,780476.56851771
0.025864612473981,0,0,-0.027590397808682,1.0097293371795e-15,-165.54238685209,220.34679273877,696.86729551697,-165.54238685209,-1.0000004981653,149.93019439632,780006.53735413
0.025930221811372,0,0,-0.027588663374149,1.6550094628087e-15,-165.5319802449,427.12001127969,696.93726022877,-165.5319802449,-1.0000004982295,149.92746833094,779595.85097377
0.026002392082502,0,0,-0.027590876512767,5.9137879778367e-17,-165.5452590766,24.261799517579,696.98252953114,-165.5452590766,-1.0000004983176,149.92448396881,779155.42026129
0.026081779380744,0,0,-0.027592096456916,1.0956816472637e-14,-165.5525787415,788.31566180152,697.24350636696,-165.5525787415,-1.000000498437,149.92121839891,778670.03861089
0.026153227949163,0,0,-0.027588755405884,-5.992380203157e-15,-165.5325324353,2225.5380118211,696.84596231806,-165.5325324353,-1.0000004985657,149.91829474538,778159.63037559
0.026217531660739,0,0,-0.027588607735926,-3.4984015684358e-14,-165.53164641556,2001.1092324909,695.77193241263,-165.53164641556,-1.0000004986998,149.91567584111,777598.31019881
0.026275405001158,0,0,-0.02758459776956,1.4011236615374e-14,-165.50758661736,1214.0797424795,694.63587680394,-165.50758661736,-1.0000004988359,149.9133288153,777058.22223767
0.026327491007535,0,0,-0.027584661995665,4.0623430545376e-15,-165.50797197399,-301.88232415735,693.49369334565,-165.50797197399,-1.0000004989715,149.91122455078,776599.62126758
0.026374368413274,0,0,-0.027584694632649,7.3186641931973e-15,-165.50816779589,-323.56634819264,692.68761745705,-165.50816779589,-1.0000004991045,149.90933721719,776235.23043887
0.026425933559588,0,0,-0.027584706973508,1.4200048544429e-14,-165.50824184105,-250.28530169968,692.11019248112,-165.50824184105,-1.0000004992633,149.90726824168,775883.27365143
0.026482655220532,0,0,-0.027583799456366,-2.5316785704869e-15,-165.50279673819,-186.29255933906,691.75386208915,-165.50279673819,-1.0000004994535,149.90500091803,775539.33906584
0.026545049047571,0,0,-0.027583811628547,4.1278647167076e-15,-165.50286977128,-74.332680718529,691.57207701883,-165.50286977128,-1.0000004996825,149.90251716648,775199.31606211
0.026613682257314,0,0,-0.027585116176269,-5.4001617992109e-15,-165.51069705761,107.0886767669,691.47419240279,-165.51069705761,-1.0000004999592,149.89979745531,774854.76570899
0.026689178788032,0,0,-0.027585290801677,4.0421300565955e-15,-165.51174481006,362.02979032156,691.35861745502,-165.51174481006,-1.000000500295,149.89682072629,774501.63919554
0.02677222497182,0,0,-0.027585583800556,-3.5044559846635e-15,-165.51350280333,748.95384505288,691.25632691737,-165.51350280333,-1.0000005007044,149.89356432671,774140.74962267
0.026863575773988,0,0,-0.027585383020819,3.0175861809312e-15,-165.51229812491,746.99645801584,691.29610173796,-165.51229812491,-1.0000005012056,149.89000395102,773771.8182412
0.026964061656373,0,0,-0.027585240103897,-1.0754452883788e-15,-165.51144062338,836.09934744227,691.51998584921,-165.51144062338,-1.000000501822,149.88611359567,773383.39517549
0.027074596126996,0,0,-0.027593315130312,-1.0587961063457e-14,-165.55989078187,1096.0889395523,691.80245260645,-165.55989078187,-1.0000005025821,149.88186553157,772942.57318085
0.027174077150557,0,0,-0.02759419745151,-1.7789658635081e-15,-165.56518470906,48.471123926256,692.33725338411,-165.56518470906,-1.0000005033415,149.87807016102,772443.83510357
0.027263610071762,0,0,-0.027590540646899,-4.6667447684001e-14,-165.5432438814,-1670.8572457877,690.5045568034,-165.5432438814,-1.0000005040866,149.87467677923,771688.04151682
0.027362096285087,0,0,-0.027589540769261,1.0020502945925e-14,-165.53724461557,1548.0686738618,689.0690058372,-165.53724461557,-1.0000005049733,149.87096846745,770808.49666291
0.027470431119744,0,0,-0.027589919029838,-1.2303028965969e-15,-165.53951417903,289.8146210487,688.33566683825,-165.53951417903,-1.0000005060291,149.86691866227,769925.79045167
0.027589599437868,0,0,-0.027590946461414,-4.264551674756e-16,-165.54567876848,-1477.8948864377,687.23960625301,-165.54567876848,-1.0000005072876,149.86249911867,768985.53758608
